 1042.23   84.97   38.432   35.038
 1042.63   84.49   38.428   35.037
 1043.03   84.02   38.425   35.036
 1043.43   83.55   38.421   35.034
 1043.84   83.07   38.418   35.033
 1044.24   82.60   38.415   35.031
 1044.64   82.13   38.411   35.030
 1045.45   81.18   38.404   35.027
 1046.25   80.23   38.397   35.025
 1047.06   79.28   38.390   35.022
 1048.67   77.39   38.377   35.016
 1050.28   75.49   38.363   35.011
 1053.51   71.71   38.335   35.000
 1059.98   64.14   38.279   34.977
 1063.22   60.36   38.252   34.966
 1063.42   60.12   38.250   34.966
 1063.52   60.00   38.249   34.965
 1063.52   60.00   38.249   34.965
 1063.52   60.00   38.249   34.965
 1115.64    0.00   38.249   34.965
 1167.75   60.00   47.300   39.200
 1174.23   67.56   37.298   34.591
 1180.69   75.14   37.243   34.569
 1183.91   78.92   37.215   34.559
 1185.53   80.82   37.201   34.553
 1186.33   81.77   37.194   34.551
 1187.14   82.71   37.187   34.548
 1187.54   83.19   37.184   34.547
 1187.94   83.66   37.180   34.545
 1188.34   84.13   37.177   34.544
 1188.74   84.61   37.174   34.543
 1189.15   85.08   37.170   34.541
 1189.55   85.56   37.167   34.540
 1189.95   86.03   37.163   34.539
 1190.35   86.50   37.160   34.537
 1190.75   86.98   37.156   34.536
 1191.16   87.45   37.153   34.534
 1191.56   87.93   37.149   34.533
 1191.96   88.40   37.146   34.532
 1192.36   88.87   37.142   34.530
 1192.76   89.35   37.139   34.529
 1193.16   89.82   37.136   34.528
 1193.57   90.30   37.132   34.526
 1193.97   90.77   37.129   34.525
 1194.37   91.24   37.125   34.524
 1194.77   91.72   37.122   34.522
 1195.17   92.19   37.118   34.521
 1195.57   92.66   37.115   34.520
 1195.97   93.13   37.111   34.518
 1196.38   93.60   37.108   34.517
 1196.78   94.07   37.104   34.516
 1197.18   94.54   37.101   34.514
 1197.58   95.01   37.098   34.513
 1197.98   95.48   37.094   34.512
 1198.38   95.95   37.091   34.510
 1198.78   96.41   37.087   34.509
 1199.19   96.88   37.084   34.508
 1199.59   97.34   37.080   34.506
 1199.99   97.80   37.077   34.505
 1200.39   98.26   37.073   34.504
 1200.79   98.72   37.070   34.502
 1201.19   99.18   37.067   34.501
 1201.60   99.64   37.063   34.500
 1202.00  100.09   37.060   34.498
 1202.40  100.54   37.056   34.497
 1202.80  100.99   37.053   34.496
 1203.21  101.44   37.049   34.494
 1203.61  101.89   37.046   34.493
 1204.01  102.33   37.042   34.492
 1204.41  102.78   37.039   34.490
 1204.82  103.22   37.035   34.489
 1205.22  103.66   37.032   34.488
 1205.62  104.10   37.028   34.486
 1206.03  104.54   37.025   34.485
 1206.83  105.41   37.018   34.482
 1207.24  105.85   37.015   34.481
 1207.64  106.28   37.011   34.480
 1208.04  106.71   37.008   34.478
 1208.44  107.14   37.004   34.477
 1208.85  107.58   37.001   34.476
 1209.25  108.01   36.997   34.474
 1209.65  108.44   36.994   34.473
 1210.06  108.87   36.990   34.472
 1210.46  109.30   36.987   34.470
 1210.86  109.73   36.983   34.469
 1211.27  110.16   36.980   34.468
 1211.67  110.59   36.976   34.466
 1212.07  111.02   36.973   34.465
 1212.48  111.45   36.970   34.464
 1212.88  111.88   36.966   34.462
 1213.28  112.31   36.963   34.461
 1213.69  112.74   36.959   34.460
 1214.09  113.17   36.956   34.458
 1214.49  113.60   36.952   34.457
 1214.89  114.03   36.949   34.456
 1215.30  114.47   36.945   34.454
 1215.70  114.90   36.942   34.453
 1216.10  115.34   36.938   34.452
 1216.50  115.77   36.935   34.450
 1216.90  116.21   36.932   34.449
 1217.71  117.08   36.925   34.446
 1218.51  117.96   36.918   34.444
 1219.31  118.84   36.911   34.441
 1220.11  119.73   36.904   34.438
 1220.92  120.61   36.897   34.436
 1221.72  121.50   36.890   34.433
 1222.52  122.40   36.883   34.430
 1223.32  123.30   36.876   34.428
 1224.12  124.19   36.870   34.425
 1224.91  125.10   36.863   34.422
 1225.71  126.00   36.856   34.420
 1226.51  126.91   36.849   34.417
 1227.31  127.81   36.842   34.414
 1228.11  128.72   36.835   34.412
 1228.90  129.63   36.828   34.409
 1229.70  130.54   36.822   34.406
 1230.50  131.46   36.815   34.404
 1231.29  132.37   36.808   34.401
 1232.09  133.28   36.801   34.399
 1232.89  134.19   36.794   34.396
 1233.68  135.10   36.787   34.393
 1234.48  136.01   36.780   34.391
 1236.07  137.82   36.767   34.385
 1237.66  139.63   36.753   34.380
 1238.46  140.53   36.746   34.378
 1239.25  141.43   36.739   34.375
 1240.05  142.32   36.733   34.372
 1240.84  143.21   36.726   34.370
 1241.64  144.10   36.719   34.367
 1242.43  144.99   36.712   34.364
 1243.23  145.87   36.705   34.362
 1244.03  146.75   36.698   34.359
 1244.82  147.62   36.692   34.356
 1245.62  148.49   36.685   34.354
 1246.42  149.35   36.678   34.351
 1247.21  150.21   36.671   34.349
 1248.01  151.07   36.664   34.346
 1248.81  151.92   36.657   34.343
 1249.60  152.77   36.650   34.341
 1250.40  153.61   36.644   34.338
 1251.20  154.45   36.637   34.335
 1252.00  155.28   36.630   34.333
 1253.59  156.93   36.616   34.327
 1255.19  158.57   36.602   34.322
 1256.79  160.18   36.589   34.317
 1258.39  161.78   36.575   34.312
 1259.99  163.36   36.561   34.306
 1261.59  164.92   36.547   34.301
 1263.19  166.46   36.534   34.296
 1264.79  167.98   36.520   34.290
 1266.40  169.49   36.506   34.285
 1268.00  170.99   36.492   34.280
 1269.60  172.47   36.479   34.274
 1271.21  173.94   36.465   34.269
 1272.81  175.39   36.451   34.264
 1274.42  176.83   36.437   34.259
 1276.02  178.26   36.423   34.253
 1277.63  179.68   36.410   34.248
 1279.23  181.08   36.396   34.243
 1280.84  182.48   36.382   34.237
 1282.44  183.87   36.368   34.232
 1284.05  185.24   36.355   34.227
 1285.65  186.61   36.341   34.221
 1287.26  187.97   36.327   34.216
 1288.87  189.31   36.313   34.211
 1290.47  190.65   36.299   34.205
 1292.08  191.98   36.286   34.200
 1293.68  193.30   36.272   34.195
 1295.29  194.61   36.258   34.189
 1296.89  195.92   36.244   34.184
 1298.50  197.21   36.230   34.179
 1300.11  198.49   36.217   34.173
 1301.71  199.76   36.203   34.168
 1304.92  202.27   36.175   34.157
 1308.14  204.74   36.148   34.147
 1311.35  207.16   36.120   34.136
 1314.56  209.52   36.092   34.125
 1317.78  211.83   36.065   34.115
 1321.00  214.07   36.037   34.104
 1324.21  216.24   36.010   34.093
 1327.43  218.34   35.982   34.083
 1330.65  220.37   35.954   34.072
 1333.87  222.31   35.927   34.061
 1337.09  224.17   35.899   34.051
 1340.31  225.93   35.871   34.040
 1343.53  227.60   35.844   34.029
 1346.75  229.16   35.816   34.019
 1349.96  230.62   35.789   34.008
 1353.17  231.98   35.761   33.997
 1356.38  233.22   35.734   33.986
 1359.58  234.35   35.706   33.976
 1362.77  235.36   35.679   33.965
 1365.96  236.26   35.651   33.954
 1369.13  237.04   35.624   33.944
 1372.29  237.69   35.597   33.933
 1375.44  238.23   35.570   33.923
 1378.58  238.65   35.543   33.912
 1381.70  238.95   35.516   33.902
 1384.81  239.14   35.490   33.891
 1387.91  239.21   35.463   33.881
 1390.98  239.16   35.437   33.871
 1394.05  239.01   35.411   33.861
 1397.10  238.75   35.384   33.850
 1400.14  238.38   35.358   33.840
 1403.17  237.91   35.332   33.830
 1406.19  237.34   35.306   33.820
 1409.20  236.68   35.281   33.810
 1412.20  235.92   35.255   33.800
 1415.20  235.07   35.229   33.791
 1418.20  234.14   35.203   33.781
 1421.21  233.13   35.177   33.771
 1424.21  232.04   35.152   33.761
 1425.72  231.47   35.139   33.756
 1427.23  230.88   35.126   33.751
 1428.74  230.27   35.113   33.747
 1430.25  229.65   35.100   33.742
 1431.77  229.01   35.087   33.737
 1433.29  228.36   35.074   33.732
 1434.82  227.70   35.060   33.727
 1436.35  227.02   35.047   33.722
 1437.88  226.33   35.034   33.717
 1439.42  225.63   35.021   33.713
 1440.96  224.91   35.008   33.708
 1442.51  224.18   34.994   33.703
 1444.06  223.43   34.981   33.698
 1445.61  222.68   34.967   33.693
 1447.17  221.91   34.954   33.688
 1448.73  221.12   34.940   33.683
 1450.30  220.32   34.927   33.679
 1451.87  219.51   34.913   33.674
 1453.44  218.68   34.900   33.669
 1455.01  217.83   34.886   33.664
 1456.59  216.97   34.873   33.659
 1459.75  215.20   34.845   33.649
 1462.91  213.37   34.818   33.640
 1464.50  212.43   34.804   33.635
 1466.08  211.47   34.791   33.630
 1467.67  210.50   34.777   33.625
 1469.26  209.51   34.763   33.620
 1470.85  208.51   34.750   33.615
 1472.44  207.50   34.736   33.610
 1474.04  206.47   34.722   33.606
 1475.63  205.43   34.708   33.601
 1477.22  204.37   34.695   33.596
 1478.82  203.30   34.681   33.591
 1480.41  202.22   34.667   33.586
 1482.01  201.13   34.653   33.581
 1483.61  200.02   34.639   33.576
 1485.20  198.91   34.626   33.571
 1486.80  197.78   34.612   33.566
 1490.00  195.49   34.584   33.557
 1493.20  193.15   34.557   33.547
 1496.40  190.78   34.529   33.537
 1499.60  188.36   34.501   33.527
 1501.20  187.14   34.487   33.522
 1502.81  185.90   34.474   33.518
 1504.41  184.66   34.460   33.513
 1506.01  183.40   34.446   33.508
 1507.62  182.14   34.432   33.503
 1509.22  180.86   34.418   33.498
 1510.82  179.56   34.404   33.493
 1512.43  178.26   34.390   33.488
 1514.03  176.94   34.377   33.483
 1515.64  175.61   34.363   33.478
 1517.24  174.27   34.349   33.474
 1518.85  172.90   34.335   33.469
 1520.45  171.53   34.321   33.464
 1522.06  170.13   34.307   33.459
 1523.66  168.72   34.293   33.454
 1525.27  167.29   34.280   33.449
 1526.87  165.84   34.266   33.444
 1528.47  164.37   34.252   33.439
 1530.08  162.89   34.238   33.434
 1531.68  161.38   34.224   33.429
 1533.28  159.84   34.210   33.425
 1534.89  158.29   34.197   33.420
 1536.49  156.71   34.183   33.415
 1538.09  155.11   34.169   33.410
 1539.69  153.49   34.155   33.405
 1540.48  152.67   34.148   33.403
 1541.28  151.85   34.141   33.400
 1542.08  151.02   34.134   33.398
 1542.88  150.18   34.128   33.395
 1543.68  149.34   34.121   33.393
 1544.48  148.49   34.114   33.390
 1545.28  147.64   34.107   33.388
 1546.07  146.78   34.100   33.385
 1546.87  145.92   34.093   33.383
 1547.67  145.06   34.086   33.381
 1548.47  144.19   34.079   33.378
 1549.26  143.31   34.073   33.376
 1550.06  142.44   34.066   33.373
 1550.86  141.55   34.059   33.371
 1551.65  140.67   34.052   33.368
 1552.45  139.78   34.045   33.366
 1553.25  138.89   34.038   33.363
 1554.04  137.99   34.031   33.361
 1554.84  137.10   34.024   33.359
 1555.64  136.20   34.018   33.356
 1556.43  135.30   34.011   33.354
 1557.23  134.40   34.004   33.351
 1558.03  133.50   33.997   33.349
 1558.82  132.59   33.990   33.346
 1559.62  131.69   33.983   33.344
 1560.42  130.79   33.976   33.341
 1561.22  129.88   33.969   33.339
 1562.02  128.98   33.962   33.337
 1562.81  128.08   33.956   33.334
 1563.61  127.18   33.949   33.332
 1564.41  126.29   33.942   33.329
 1565.21  125.39   33.935   33.327
 1566.01  124.50   33.928   33.324
 1566.81  123.61   33.921   33.322
 1567.61  122.72   33.914   33.319
 1568.41  121.84   33.907   33.317
 1569.22  120.96   33.900   33.315
 1570.02  120.08   33.893   33.312
 1570.82  119.21   33.887   33.310
 1571.62  118.34   33.880   33.307
 1572.43  117.48   33.873   33.305
 1573.23  116.62   33.866   33.302
 1573.63  116.19   33.862   33.301
 1574.04  115.76   33.859   33.300
 1574.44  115.33   33.855   33.299
 1574.84  114.91   33.852   33.297
 1575.25  114.48   33.848   33.296
 1575.65  114.06   33.845   33.295
 1576.05  113.63   33.841   33.294
 1576.46  113.21   33.838   33.292
 1576.86  112.79   33.834   33.291
 1577.26  112.37   33.831   33.290
 1577.67  111.94   33.827   33.289
 1578.07  111.52   33.824   33.288
 1578.47  111.10   33.820   33.286
 1578.88  110.68   33.817   33.285
 1579.28  110.26   33.813   33.284
 1579.68  109.84   33.810   33.283
 1580.09  109.42   33.807   33.281
 1580.49  109.00   33.803   33.280
 1580.90  108.58   33.800   33.279
 1581.30  108.16   33.796   33.278
 1581.70  107.74   33.793   33.276
 1582.11  107.32   33.789   33.275
 1582.51  106.89   33.786   33.274
 1582.92  106.47   33.782   33.273
 1583.32  106.05   33.779   33.272
 1583.72  105.62   33.775   33.270
 1584.13  105.19   33.772   33.269
 1584.53  104.77   33.768   33.268
 1584.94  104.34   33.765   33.267
 1585.34  103.90   33.761   33.265
 1585.74  103.47   33.758   33.264
 1586.15  103.04   33.754   33.263
 1586.55  102.60   33.751   33.262
 1586.95  102.16   33.747   33.261
 1587.16  101.94   33.746   33.260
 1587.36  101.72   33.744   33.259
 1587.56  101.50   33.742   33.259
 1587.76  101.28   33.740   33.258
 1587.96  101.06   33.739   33.257
 1588.16  100.84   33.737   33.257
 1588.36  100.61   33.735   33.256
 1588.57  100.39   33.733   33.256
 1588.77  100.17   33.732   33.255
 1588.97   99.94   33.730   33.254
 1589.17   99.72   33.728   33.254
 1589.37   99.49   33.726   33.253
 1589.57   99.27   33.725   33.253
 1589.77   99.04   33.723   33.252
 1589.97   98.81   33.721   33.251
 1590.18   98.58   33.719   33.251
 1590.38   98.36   33.718   33.250
 1590.58   98.13   33.716   33.249
 1590.78   97.90   33.714   33.249
 1590.98   97.67   33.712   33.248
 1591.18   97.44   33.711   33.248
 1591.38   97.21   33.709   33.247
 1591.58   96.98   33.707   33.246
 1591.78   96.75   33.706   33.246
 1591.99   96.52   33.704   33.245
 1592.19   96.29   33.702   33.245
 1592.39   96.05   33.700   33.244
 1592.79   95.59   33.697   33.243
 1593.19   95.12   33.693   33.242
 1593.59   94.65   33.690   33.240
 1593.79   94.42   33.688   33.240
 1593.99   94.19   33.686   33.239
 1594.19   93.95   33.685   33.238
 1594.39   93.72   33.683   33.238
 1594.60   93.48   33.681   33.237
 1594.80   93.25   33.680   33.237
 1595.00   93.01   33.678   33.236
 1595.20   92.77   33.676   33.235
 1595.40   92.54   33.674   33.235
 1595.60   92.30   33.673   33.234
 1595.80   92.07   33.671   33.234
 1596.00   91.83   33.669   33.233
 1596.20   91.59   33.667   33.232
 1596.40   91.36   33.666   33.232
 1596.60   91.12   33.664   33.231
 1596.80   90.89   33.662   33.230
 1597.00   90.65   33.661   33.230
 1597.20   90.41   33.659   33.229
 1597.41   90.18   33.657   33.229
 1597.61   89.94   33.655   33.228
 1597.81   89.70   33.654   33.227
 1598.01   89.46   33.652   33.227
 1598.21   89.23   33.650   33.226
 1598.61   88.75   33.647   33.225
 1599.01   88.28   33.643   33.224
 1599.41   87.81   33.640   33.223
 1599.82   87.33   33.636   33.221
 1600.22   86.86   33.633   33.220
 1600.62   86.38   33.629   33.219
 1601.02   85.91   33.626   33.218
 1601.42   85.44   33.622   33.216
 1601.82   84.96   33.619   33.215
 1602.23   84.49   33.615   33.214
 1602.63   84.01   33.612   33.213
 1603.03   83.54   33.608   33.212
 1603.43   83.07   33.605   33.210
 1603.84   82.59   33.602   33.209
 1604.24   82.12   33.598   33.208
 1604.64   81.65   33.595   33.207
 1605.04   81.17   33.591   33.205
 1605.45   80.70   33.588   33.204
 1606.25   79.75   33.581   33.202
 1607.06   78.80   33.574   33.199
 1607.86   77.86   33.567   33.197
 1609.48   75.96   33.553   33.192
 1612.70   72.18   33.525   33.182
 1615.93   68.39   33.497   33.172
 1622.41   60.83   33.441   33.153
 1622.81   60.35   33.438   33.151
 1623.02   60.12   33.436   33.151
 1623.07   60.06   33.436   33.151
 1623.09   60.03   33.435   33.151
 1623.10   60.01   33.435   33.151
 1623.11   60.01   33.435   33.150
 1623.11   60.00   33.435   33.150
 1623.12   60.00   33.435   33.150
 1623.12   60.00   33.435   33.150
 1623.12   60.00   33.435   33.150
 1673.48    2.00   33.435   33.150
