 1435.85  110.31   35.050   33.731
 1435.98  110.31   35.049   33.730
 1436.11  110.31   35.048   33.730
 1436.24  110.31   35.046   33.730
 1436.37  110.31   35.045   33.729
 1436.50  110.31   35.044   33.729
 1436.64  110.32   35.043   33.728
 1436.77  110.32   35.042   33.728
 1436.90  110.32   35.041   33.728
 1437.03  110.32   35.040   33.727
 1437.16  110.32   35.038   33.727
 1437.29  110.32   35.037   33.726
 1437.42  110.33   35.036   33.726
 1437.56  110.33   35.035   33.725
 1437.69  110.33   35.034   33.725
 1437.82  110.33   35.033   33.725
 1437.95  110.33   35.032   33.724
 1438.08  110.33   35.031   33.724
 1438.21  110.34   35.029   33.723
 1438.34  110.34   35.028   33.723
 1438.47  110.34   35.027   33.722
 1438.61  110.34   35.026   33.722
 1438.74  110.34   35.025   33.722
 1438.87  110.35   35.024   33.721
 1439.00  110.35   35.023   33.721
 1439.13  110.35   35.022   33.720
 1439.26  110.35   35.020   33.720
 1439.39  110.35   35.019   33.720
 1439.53  110.35   35.018   33.719
 1439.66  110.36   35.017   33.719
 1439.79  110.36   35.016   33.718
 1439.92  110.36   35.015   33.718
 1440.05  110.36   35.014   33.717
 1440.18  110.36   35.013   33.717
 1440.31  110.37   35.011   33.717
 1440.45  110.37   35.010   33.716
 1440.58  110.37   35.009   33.716
 1440.71  110.37   35.008   33.715
 1440.84  110.37   35.007   33.715
 1440.97  110.38   35.006   33.714
 1441.10  110.38   35.005   33.714
 1441.23  110.38   35.003   33.714
 1441.36  110.38   35.002   33.713
 1441.50  110.38   35.001   33.713
 1441.63  110.39   35.000   33.712
 1441.76  110.39   34.999   33.712
 1441.89  110.39   34.998   33.712
 1442.02  110.39   34.997   33.711
 1442.15  110.40   34.996   33.711
 1442.28  110.40   34.994   33.710
 1442.42  110.40   34.993   33.710
 1442.55  110.40   34.992   33.709
 1442.68  110.40   34.991   33.709
 1442.81  110.41   34.990   33.709
 1442.94  110.41   34.989   33.708
 1443.07  110.41   34.988   33.708
 1443.20  110.41   34.987   33.707
 1443.34  110.41   34.985   33.707
 1443.47  110.42   34.984   33.706
 1443.60  110.42   34.983   33.706
 1443.73  110.42   34.982   33.706
 1443.86  110.42   34.981   33.705
 1443.99  110.43   34.980   33.705
 1444.12  110.43   34.979   33.704
 1444.26  110.43   34.977   33.704
 1444.39  110.43   34.976   33.704
 1444.52  110.44   34.975   33.703
 1444.65  110.44   34.974   33.703
 1444.78  110.44   34.973   33.702
 1444.91  110.44   34.972   33.702
 1445.04  110.45   34.971   33.701
 1445.17  110.45   34.970   33.701
 1445.31  110.45   34.968   33.701
 1445.44  110.45   34.967   33.700
 1445.57  110.46   34.966   33.700
 1445.70  110.46   34.965   33.699
 1445.83  110.46   34.964   33.699
 1445.96  110.46   34.963   33.698
 1446.09  110.47   34.962   33.698
 1446.23  110.47   34.961   33.698
 1446.36  110.47   34.959   33.697
 1446.49  110.47   34.958   33.697
 1446.62  110.48   34.957   33.696
 1446.75  110.48   34.956   33.696
 1446.88  110.48   34.955   33.695
 1447.01  110.48   34.954   33.695
 1447.15  110.49   34.953   33.695
 1447.28  110.49   34.951   33.694
 1447.41  110.49   34.950   33.694
 1447.54  110.49   34.949   33.693
 1447.67  110.50   34.948   33.693
 1447.80  110.50   34.947   33.693
 1447.93  110.50   34.946   33.692
 1448.07  110.51   34.945   33.692
 1448.20  110.51   34.944   33.691
 1448.33  110.51   34.942   33.691
 1448.46  110.51   34.941   33.690
 1448.59  110.52   34.940   33.690
 1448.72  110.52   34.939   33.690
 1448.85  110.52   34.938   33.689
 1448.99  110.53   34.937   33.689
 1449.12  110.53   34.936   33.688
 1449.25  110.53   34.935   33.688
 1449.38  110.53   34.933   33.687
 1449.51  110.54   34.932   33.687
 1449.64  110.54   34.931   33.687
 1449.77  110.54   34.930   33.686
 1449.91  110.55   34.929   33.686
 1450.04  110.55   34.928   33.685
 1450.17  110.55   34.927   33.685
 1450.30  110.55   34.925   33.685
 1450.43  110.56   34.924   33.684
 1450.56  110.56   34.923   33.684
 1450.69  110.56   34.922   33.683
 1450.83  110.57   34.921   33.683
 1450.96  110.57   34.920   33.682
 1451.09  110.57   34.919   33.682
 1451.22  110.58   34.918   33.682
 1451.35  110.58   34.916   33.681
 1451.48  110.58   34.915   33.681
 1451.61  110.59   34.914   33.680
 1451.75  110.59   34.913   33.680
 1451.88  110.59   34.912   33.679
 1452.01  110.60   34.911   33.679
 1452.14  110.60   34.910   33.679
 1452.27  110.60   34.909   33.678
 1452.40  110.61   34.907   33.678
 1452.53  110.61   34.906   33.677
 1452.67  110.61   34.905   33.677
 1452.80  110.62   34.904   33.677
 1452.93  110.62   34.903   33.676
 1453.06  110.62   34.902   33.676
 1453.19  110.63   34.901   33.675
 1453.32  110.63   34.899   33.675
 1453.45  110.63   34.898   33.674
 1453.59  110.64   34.897   33.674
 1453.72  110.64   34.896   33.674
 1453.85  110.64   34.895   33.673
 1453.98  110.65   34.894   33.673
 1454.11  110.65   34.893   33.672
 1454.24  110.66   34.892   33.672
 1454.37  110.66   34.890   33.671
 1454.51  110.66   34.889   33.671
 1454.64  110.67   34.888   33.671
 1454.77  110.67   34.887   33.670
 1454.90  110.67   34.886   33.670
 1455.03  110.68   34.885   33.669
 1455.16  110.68   34.884   33.669
 1455.29  110.68   34.883   33.669
 1455.43  110.69   34.881   33.668
 1455.56  110.69   34.880   33.668
 1455.69  110.70   34.879   33.667
 1455.82  110.70   34.878   33.667
 1455.95  110.70   34.877   33.666
 1456.08  110.71   34.876   33.666
 1456.22  110.71   34.875   33.666
 1456.35  110.72   34.873   33.665
 1456.48  110.72   34.872   33.665
 1456.61  110.72   34.871   33.664
 1456.74  110.73   34.870   33.664
 1456.87  110.73   34.869   33.663
 1457.00  110.74   34.868   33.663
 1457.14  110.74   34.867   33.663
 1457.27  110.74   34.866   33.662
 1457.40  110.75   34.864   33.662
 1457.53  110.75   34.863   33.661
 1457.66  110.76   34.862   33.661
 1457.79  110.76   34.861   33.661
 1457.92  110.77   34.860   33.660
 1458.06  110.77   34.859   33.660
 1458.19  110.77   34.858   33.659
 1458.32  110.78   34.856   33.659
 1458.45  110.78   34.855   33.658
 1458.58  110.79   34.854   33.658
 1458.71  110.79   34.853   33.658
 1458.84  110.80   34.852   33.657
 1458.98  110.80   34.851   33.657
 1459.11  110.81   34.850   33.656
 1459.24  110.81   34.849   33.656
 1459.37  110.81   34.847   33.656
 1459.50  110.82   34.846   33.655
 1459.63  110.82   34.845   33.655
 1459.77  110.83   34.844   33.654
 1459.90  110.83   34.843   33.654
 1460.03  110.84   34.842   33.653
 1460.16  110.84   34.841   33.653
 1460.29  110.85   34.840   33.653
 1460.42  110.85   34.838   33.652
 1460.55  110.86   34.837   33.652
 1460.69  110.86   34.836   33.651
 1460.82  110.87   34.835   33.651
 1460.95  110.87   34.834   33.650
 1461.08  110.88   34.833   33.650
 1461.21  110.88   34.832   33.650
 1461.34  110.89   34.830   33.649
 1461.48  110.89   34.829   33.649
 1461.61  110.90   34.828   33.648
 1461.74  110.90   34.827   33.648
 1461.87  110.91   34.826   33.648
 1462.00  110.91   34.825   33.647
 1462.13  110.92   34.824   33.647
 1462.26  110.92   34.823   33.646
 1462.40  110.93   34.821   33.646
 1462.53  110.93   34.820   33.645
 1462.66  110.94   34.819   33.645
 1462.79  110.94   34.818   33.645
 1462.86  110.94   34.817   33.644
 1462.92  110.95   34.817   33.644
 1462.99  110.95   34.816   33.644
 1463.05  110.95   34.816   33.644
 1463.12  110.96   34.815   33.644
 1463.19  110.96   34.815   33.643
 1463.25  110.96   34.814   33.643
 1463.32  110.96   34.813   33.643
 1463.38  110.97   34.813   33.643
 1463.45  110.97   34.812   33.642
 1463.51  110.97   34.812   33.642
 1463.58  110.97   34.811   33.642
 1463.65  110.98   34.811   33.642
 1463.71  110.98   34.810   33.642
 1463.78  110.98   34.810   33.641
 1463.84  110.98   34.809   33.641
 1463.91  110.99   34.808   33.641
 1463.97  110.99   34.808   33.641
 1464.04  110.99   34.807   33.641
 1464.11  111.00   34.807   33.640
 1464.17  111.00   34.806   33.640
 1464.24  111.00   34.806   33.640
 1464.30  111.00   34.805   33.640
 1464.37  111.01   34.804   33.640
 1464.44  111.01   34.804   33.639
 1464.50  111.01   34.803   33.639
 1464.57  111.02   34.803   33.639
 1464.63  111.02   34.802   33.639
 1464.70  111.02   34.802   33.638
 1464.76  111.02   34.801   33.638
 1464.83  111.03   34.800   33.638
 1464.90  111.03   34.800   33.638
 1464.96  111.03   34.799   33.638
 1465.03  111.04   34.799   33.637
 1465.09  111.04   34.798   33.637
 1465.16  111.04   34.798   33.637
 1465.22  111.04   34.797   33.637
 1465.29  111.05   34.797   33.637
 1465.36  111.05   34.796   33.636
 1465.42  111.05   34.795   33.636
 1465.49  111.06   34.795   33.636
 1465.55  111.06   34.794   33.636
 1465.62  111.06   34.794   33.636
 1465.69  111.07   34.793   33.635
 1465.75  111.07   34.793   33.635
 1465.82  111.07   34.792   33.635
 1465.88  111.07   34.791   33.635
 1465.95  111.08   34.791   33.634
 1466.01  111.08   34.790   33.634
 1466.08  111.08   34.790   33.634
 1466.15  111.09   34.789   33.634
 1466.21  111.09   34.789   33.634
 1466.28  111.09   34.788   33.633
 1466.34  111.10   34.787   33.633
 1466.41  111.10   34.787   33.633
 1466.47  111.10   34.786   33.633
 1466.54  111.10   34.786   33.633
 1466.61  111.11   34.785   33.632
 1466.67  111.11   34.785   33.632
 1466.74  111.11   34.784   33.632
 1466.80  111.12   34.783   33.632
 1466.87  111.12   34.783   33.632
 1466.94  111.12   34.782   33.631
 1467.00  111.13   34.782   33.631
 1467.07  111.13   34.781   33.631
 1467.13  111.13   34.781   33.631
 1467.20  111.14   34.780   33.630
 1467.26  111.14   34.780   33.630
 1467.33  111.14   34.779   33.630
 1467.40  111.15   34.778   33.630
 1467.46  111.15   34.778   33.630
 1467.53  111.15   34.777   33.629
 1467.59  111.16   34.777   33.629
 1467.66  111.16   34.776   33.629
 1467.73  111.16   34.776   33.629
 1467.79  111.17   34.775   33.629
 1467.86  111.17   34.774   33.628
 1467.92  111.17   34.774   33.628
 1467.99  111.18   34.773   33.628
 1468.05  111.18   34.773   33.628
 1468.12  111.18   34.772   33.628
 1468.19  111.19   34.772   33.627
 1468.25  111.19   34.771   33.627
 1468.32  111.19   34.770   33.627
 1468.38  111.20   34.770   33.627
 1468.45  111.20   34.769   33.626
 1468.51  111.20   34.769   33.626
 1468.58  111.21   34.768   33.626
 1468.65  111.21   34.768   33.626
 1468.71  111.21   34.767   33.626
 1468.78  111.22   34.767   33.625
 1468.84  111.22   34.766   33.625
 1468.91  111.22   34.765   33.625
 1468.98  111.23   34.765   33.625
 1469.04  111.23   34.764   33.625
 1469.11  111.23   34.764   33.624
 1469.17  111.24   34.763   33.624
 1469.24  111.24   34.763   33.624
 1469.30  111.24   34.762   33.624
 1469.37  111.25   34.761   33.624
 1469.44  111.25   34.761   33.623
 1469.50  111.25   34.760   33.623
 1469.57  111.26   34.760   33.623
 1469.63  111.26   34.759   33.623
 1469.70  111.26   34.759   33.623
 1469.77  111.27   34.758   33.622
 1469.83  111.27   34.757   33.622
 1469.90  111.27   34.757   33.622
 1469.96  111.28   34.756   33.622
 1470.03  111.28   34.756   33.621
 1470.09  111.29   34.755   33.621
 1470.16  111.29   34.755   33.621
 1470.23  111.29   34.754   33.621
 1470.29  111.30   34.753   33.621
 1470.36  111.30   34.753   33.620
 1470.42  111.30   34.752   33.620
 1470.49  111.31   34.752   33.620
 1470.56  111.31   34.751   33.620
 1470.62  111.31   34.751   33.620
 1470.69  111.32   34.750   33.619
 1470.75  111.32   34.750   33.619
 1470.82  111.33   34.749   33.619
 1470.88  111.33   34.748   33.619
 1470.95  111.33   34.748   33.619
 1471.02  111.34   34.747   33.618
 1471.08  111.34   34.747   33.618
 1471.15  111.34   34.746   33.618
 1471.21  111.35   34.746   33.618
 1471.28  111.35   34.745   33.617
 1471.35  111.36   34.744   33.617
 1471.41  111.36   34.744   33.617
 1471.48  111.36   34.743   33.617
 1471.54  111.37   34.743   33.617
 1471.61  111.37   34.742   33.616
 1471.67  111.38   34.742   33.616
 1471.74  111.38   34.741   33.616
 1471.81  111.38   34.740   33.616
 1471.87  111.39   34.740   33.616
 1471.94  111.39   34.739   33.615
 1472.00  111.39   34.739   33.615
 1472.07  111.40   34.738   33.615
 1472.14  111.40   34.738   33.615
 1472.20  111.41   34.737   33.615
 1472.27  111.41   34.736   33.614
 1472.33  111.41   34.736   33.614
 1472.40  111.42   34.735   33.614
 1472.46  111.42   34.735   33.614
 1472.53  111.43   34.734   33.613
 1472.60  111.43   34.734   33.613
 1472.66  111.43   34.733   33.613
 1472.73  111.44   34.733   33.613
 1472.79  111.44   34.732   33.613
 1472.86  111.45   34.731   33.612
 1472.93  111.45   34.731   33.612
 1472.99  111.45   34.730   33.612
 1473.06  111.46   34.730   33.612
 1473.12  111.46   34.729   33.612
 1473.19  111.47   34.729   33.611
 1473.26  111.47   34.728   33.611
 1473.32  111.48   34.727   33.611
 1473.39  111.48   34.727   33.611
 1473.45  111.48   34.726   33.611
 1473.52  111.49   34.726   33.610
 1473.58  111.49   34.725   33.610
 1473.65  111.50   34.725   33.610
 1473.72  111.50   34.724   33.610
 1473.78  111.50   34.723   33.609
 1473.85  111.51   34.723   33.609
 1473.91  111.51   34.722   33.609
 1473.98  111.52   34.722   33.609
 1474.05  111.52   34.721   33.609
 1474.11  111.53   34.721   33.608
 1474.18  111.53   34.720   33.608
 1474.24  111.53   34.719   33.608
 1474.31  111.54   34.719   33.608
 1474.37  111.54   34.718   33.608
 1474.44  111.55   34.718   33.607
 1474.51  111.55   34.717   33.607
 1474.57  111.56   34.717   33.607
 1474.64  111.56   34.716   33.607
 1474.70  111.56   34.716   33.607
 1474.77  111.57   34.715   33.606
 1474.84  111.57   34.714   33.606
 1474.90  111.58   34.714   33.606
 1474.97  111.58   34.713   33.606
 1475.03  111.59   34.713   33.605
 1475.10  111.59   34.712   33.605
 1475.17  111.60   34.712   33.605
 1475.23  111.60   34.711   33.605
 1475.30  111.60   34.710   33.605
 1475.36  111.61   34.710   33.604
 1475.43  111.61   34.709   33.604
 1475.49  111.62   34.709   33.604
 1475.56  111.62   34.708   33.604
 1475.63  111.63   34.708   33.604
 1475.69  111.63   34.707   33.603
 1475.76  111.64   34.706   33.603
 1475.82  111.64   34.706   33.603
 1475.89  111.65   34.705   33.603
 1475.96  111.65   34.705   33.603
 1476.02  111.65   34.704   33.602
 1476.09  111.66   34.704   33.602
 1476.15  111.66   34.703   33.602
 1476.22  111.67   34.702   33.602
 1476.29  111.67   34.702   33.602
 1476.35  111.68   34.701   33.601
 1476.42  111.68   34.701   33.601
 1476.48  111.69   34.700   33.601
 1476.55  111.69   34.700   33.601
 1476.61  111.70   34.699   33.600
 1476.68  111.70   34.699   33.600
 1476.75  111.71   34.698   33.600
 1476.81  111.71   34.697   33.600
 1476.88  111.72   34.697   33.600
 1476.94  111.72   34.696   33.599
 1477.01  111.73   34.696   33.599
 1477.08  111.73   34.695   33.599
 1477.14  111.74   34.695   33.599
 1477.21  111.74   34.694   33.599
 1477.27  111.74   34.693   33.598
 1477.34  111.75   34.693   33.598
 1477.41  111.75   34.692   33.598
 1477.47  111.76   34.692   33.598
 1477.54  111.76   34.691   33.598
 1477.60  111.77   34.691   33.597
 1477.67  111.77   34.690   33.597
 1477.73  111.78   34.689   33.597
 1477.80  111.78   34.689   33.597
 1477.87  111.79   34.688   33.596
 1477.93  111.79   34.688   33.596
 1478.00  111.80   34.687   33.596
 1478.06  111.80   34.687   33.596
 1478.13  111.81   34.686   33.596
 1478.20  111.81   34.685   33.595
 1478.26  111.82   34.685   33.595
 1478.33  111.82   34.684   33.595
 1478.39  111.83   34.684   33.595
 1478.46  111.84   34.683   33.595
 1478.53  111.84   34.683   33.594
 1478.59  111.85   34.682   33.594
 1478.66  111.85   34.681   33.594
 1478.72  111.86   34.681   33.594
 1478.79  111.86   34.680   33.594
 1478.86  111.87   34.680   33.593
 1478.92  111.87   34.679   33.593
 1478.99  111.88   34.679   33.593
 1479.05  111.88   34.678   33.593
 1479.12  111.89   34.678   33.592
 1479.18  111.89   34.677   33.592
 1479.25  111.90   34.676   33.592
 1479.32  111.90   34.676   33.592
 1479.38  111.91   34.675   33.592
 1479.45  111.91   34.675   33.591
 1479.51  111.92   34.674   33.591
 1479.58  111.92   34.674   33.591
 1479.65  111.93   34.673   33.591
 1479.71  111.94   34.672   33.591
 1479.78  111.94   34.672   33.590
 1479.84  111.95   34.671   33.590
 1479.91  111.95   34.671   33.590
 1479.98  111.96   34.670   33.590
 1480.04  111.96   34.670   33.590
 1480.11  111.97   34.669   33.589
 1480.17  111.97   34.668   33.589
 1480.24  111.98   34.668   33.589
 1480.31  111.98   34.667   33.589
 1480.37  111.99   34.667   33.588
 1480.44  112.00   34.666   33.588
 1480.50  112.00   34.666   33.588
 1480.57  112.01   34.665   33.588
 1480.64  112.01   34.664   33.588
 1480.70  112.02   34.664   33.587
 1480.77  112.02   34.663   33.587
 1480.83  112.03   34.663   33.587
 1480.90  112.03   34.662   33.587
 1480.96  112.04   34.662   33.587
 1481.03  112.05   34.661   33.586
 1481.10  112.05   34.661   33.586
 1481.16  112.06   34.660   33.586
 1481.23  112.06   34.659   33.586
 1481.29  112.07   34.659   33.586
 1481.36  112.07   34.658   33.585
 1481.43  112.08   34.658   33.585
 1481.49  112.09   34.657   33.585
 1481.56  112.09   34.657   33.585
 1481.62  112.10   34.656   33.585
 1481.69  112.10   34.655   33.584
 1481.76  112.11   34.655   33.584
 1481.82  112.12   34.654   33.584
 1481.89  112.12   34.654   33.584
 1481.95  112.13   34.653   33.583
 1482.02  112.13   34.653   33.583
 1482.09  112.14   34.652   33.583
 1482.15  112.15   34.651   33.583
 1482.22  112.15   34.651   33.583
 1482.28  112.16   34.650   33.582
 1482.35  112.16   34.650   33.582
 1482.42  112.17   34.649   33.582
 1482.48  112.18   34.649   33.582
 1482.55  112.18   34.648   33.582
 1482.61  112.19   34.647   33.581
 1482.68  112.19   34.647   33.581
 1482.75  112.20   34.646   33.581
 1482.81  112.21   34.646   33.581
 1482.88  112.21   34.645   33.581
 1482.94  112.22   34.645   33.580
 1483.01  112.22   34.644   33.580
 1483.07  112.23   34.643   33.580
 1483.14  112.24   34.643   33.580
 1483.21  112.24   34.642   33.579
 1483.27  112.25   34.642   33.579
 1483.34  112.26   34.641   33.579
 1483.40  112.26   34.641   33.579
 1483.47  112.27   34.640   33.579
 1483.54  112.27   34.640   33.578
 1483.60  112.28   34.639   33.578
 1483.67  112.29   34.638   33.578
 1483.73  112.29   34.638   33.578
 1483.80  112.30   34.637   33.578
 1483.87  112.31   34.637   33.577
 1483.93  112.31   34.636   33.577
 1484.00  112.32   34.636   33.577
 1484.06  112.33   34.635   33.577
 1484.13  112.33   34.634   33.577
 1484.20  112.34   34.634   33.576
 1484.26  112.34   34.633   33.576
 1484.33  112.35   34.633   33.576
 1484.39  112.36   34.632   33.576
 1484.46  112.36   34.632   33.575
 1484.53  112.37   34.631   33.575
 1484.59  112.38   34.630   33.575
 1484.66  112.38   34.630   33.575
 1484.72  112.39   34.629   33.575
 1484.79  112.40   34.629   33.574
 1484.86  112.40   34.628   33.574
 1484.92  112.41   34.628   33.574
 1484.99  112.42   34.627   33.574
 1485.05  112.42   34.626   33.574
 1485.12  112.43   34.626   33.573
 1485.19  112.44   34.625   33.573
 1485.25  112.44   34.625   33.573
 1485.32  112.45   34.624   33.573
 1485.38  112.46   34.624   33.573
 1485.45  112.47   34.623   33.572
 1485.52  112.47   34.622   33.572
 1485.58  112.48   34.622   33.572
 1485.65  112.49   34.621   33.572
 1485.71  112.49   34.621   33.571
 1485.78  112.50   34.620   33.571
 1485.85  112.51   34.620   33.571
 1485.91  112.51   34.619   33.571
 1485.98  112.52   34.618   33.571
 1486.04  112.53   34.618   33.570
 1486.11  112.53   34.617   33.570
 1486.18  112.54   34.617   33.570
 1486.24  112.55   34.616   33.570
 1486.31  112.56   34.616   33.570
 1486.37  112.56   34.615   33.569
 1486.44  112.57   34.615   33.569
 1486.51  112.58   34.614   33.569
 1486.57  112.58   34.613   33.569
 1486.64  112.59   34.613   33.569
 1486.70  112.60   34.612   33.568
 1486.77  112.61   34.612   33.568
 1486.84  112.61   34.611   33.568
 1486.90  112.62   34.611   33.568
 1486.97  112.63   34.610   33.568
 1487.03  112.63   34.609   33.567
 1487.10  112.64   34.609   33.567
 1487.17  112.65   34.608   33.567
 1487.23  112.66   34.608   33.567
 1487.30  112.66   34.607   33.566
 1487.36  112.67   34.607   33.566
 1487.43  112.68   34.606   33.566
 1487.50  112.69   34.605   33.566
 1487.56  112.69   34.605   33.566
 1487.63  112.70   34.604   33.565
 1487.69  112.71   34.604   33.565
 1487.76  112.72   34.603   33.565
 1487.83  112.72   34.603   33.565
 1487.89  112.73   34.602   33.565
 1487.96  112.74   34.601   33.564
 1488.02  112.75   34.601   33.564
 1488.09  112.75   34.600   33.564
 1488.16  112.76   34.600   33.564
 1488.22  112.77   34.599   33.564
 1488.29  112.78   34.599   33.563
 1488.35  112.78   34.598   33.563
 1488.42  112.79   34.597   33.563
 1488.49  112.80   34.597   33.563
 1488.55  112.81   34.596   33.562
 1488.62  112.81   34.596   33.562
 1488.68  112.82   34.595   33.562
 1488.75  112.83   34.595   33.562
 1488.82  112.84   34.594   33.562
 1488.88  112.85   34.594   33.561
 1488.95  112.85   34.593   33.561
 1489.01  112.86   34.592   33.561
 1489.08  112.87   34.592   33.561
 1489.15  112.88   34.591   33.561
 1489.21  112.89   34.591   33.560
 1489.28  112.89   34.590   33.560
 1489.34  112.90   34.590   33.560
 1489.41  112.91   34.589   33.560
 1489.48  112.92   34.588   33.560
 1489.54  112.93   34.588   33.559
 1489.61  112.93   34.587   33.559
 1489.68  112.94   34.587   33.559
 1489.74  112.95   34.586   33.559
 1489.81  112.96   34.586   33.558
 1489.87  112.97   34.585   33.558
 1489.94  112.97   34.584   33.558
 1490.01  112.98   34.584   33.558
 1490.07  112.99   34.583   33.558
 1490.14  113.00   34.583   33.557
 1490.20  113.01   34.582   33.557
 1490.27  113.01   34.582   33.557
 1490.34  113.02   34.581   33.557
 1490.40  113.03   34.580   33.557
 1490.47  113.04   34.580   33.556
 1490.53  113.05   34.579   33.556
 1490.60  113.06   34.579   33.556
 1490.67  113.06   34.578   33.556
 1490.73  113.07   34.578   33.556
 1490.80  113.08   34.577   33.555
 1490.86  113.09   34.576   33.555
 1490.93  113.10   34.576   33.555
 1491.00  113.11   34.575   33.555
 1491.06  113.12   34.575   33.555
 1491.13  113.12   34.574   33.554
 1491.19  113.13   34.574   33.554
 1491.26  113.14   34.573   33.554
 1491.33  113.15   34.572   33.554
 1491.39  113.16   34.572   33.553
 1491.46  113.17   34.571   33.553
 1491.52  113.18   34.571   33.553
 1491.59  113.18   34.570   33.553
 1491.66  113.19   34.570   33.553
 1491.72  113.20   34.569   33.552
 1491.79  113.21   34.568   33.552
 1491.85  113.22   34.568   33.552
 1491.92  113.23   34.567   33.552
 1491.99  113.24   34.567   33.552
 1492.05  113.25   34.566   33.551
 1492.12  113.26   34.566   33.551
 1492.19  113.26   34.565   33.551
 1492.25  113.27   34.565   33.551
 1492.32  113.28   34.564   33.551
 1492.38  113.29   34.563   33.550
 1492.45  113.30   34.563   33.550
 1492.52  113.31   34.562   33.550
 1492.58  113.32   34.562   33.550
 1492.65  113.33   34.561   33.549
 1492.71  113.34   34.561   33.549
 1492.78  113.35   34.560   33.549
 1492.85  113.35   34.559   33.549
 1492.91  113.36   34.559   33.549
 1492.98  113.37   34.558   33.548
 1493.04  113.38   34.558   33.548
 1493.11  113.39   34.557   33.548
 1493.18  113.40   34.557   33.548
 1493.24  113.41   34.556   33.548
 1493.31  113.42   34.555   33.547
 1493.37  113.43   34.555   33.547
 1493.44  113.44   34.554   33.547
 1493.51  113.45   34.554   33.547
 1493.57  113.46   34.553   33.547
 1493.64  113.47   34.553   33.546
 1493.71  113.48   34.552   33.546
 1493.77  113.48   34.551   33.546
 1493.84  113.49   34.551   33.546
 1493.90  113.50   34.550   33.545
 1493.97  113.51   34.550   33.545
 1494.04  113.52   34.549   33.545
 1494.10  113.53   34.549   33.545
 1494.17  113.54   34.548   33.545
 1494.23  113.55   34.547   33.544
 1494.30  113.56   34.547   33.544
 1494.37  113.57   34.546   33.544
 1494.43  113.58   34.546   33.544
 1494.50  113.59   34.545   33.544
 1494.56  113.60   34.545   33.543
 1494.63  113.61   34.544   33.543
 1494.70  113.62   34.543   33.543
 1494.76  113.63   34.543   33.543
 1494.83  113.64   34.542   33.543
 1494.90  113.65   34.542   33.542
 1494.96  113.66   34.541   33.542
 1495.03  113.67   34.541   33.542
 1495.09  113.68   34.540   33.542
 1495.16  113.69   34.539   33.542
 1495.23  113.70   34.539   33.541
 1495.29  113.71   34.538   33.541
 1495.36  113.72   34.538   33.541
 1495.42  113.73   34.537   33.541
 1495.49  113.74   34.537   33.540
 1495.56  113.75   34.536   33.540
 1495.62  113.76   34.535   33.540
 1495.69  113.77   34.535   33.540
 1495.75  113.78   34.534   33.540
 1495.82  113.79   34.534   33.539
 1495.89  113.80   34.533   33.539
 1495.95  113.81   34.533   33.539
 1496.02  113.82   34.532   33.539
 1496.09  113.83   34.532   33.539
 1496.15  113.84   34.531   33.538
 1496.22  113.85   34.530   33.538
 1496.28  113.86   34.530   33.538
 1496.35  113.87   34.529   33.538
 1496.42  113.88   34.529   33.538
 1496.48  113.89   34.528   33.537
 1496.55  113.90   34.528   33.537
 1496.61  113.91   34.527   33.537
 1496.68  113.93   34.526   33.537
 1496.75  113.94   34.526   33.536
 1496.81  113.95   34.525   33.536
 1496.88  113.96   34.525   33.536
 1496.94  113.97   34.524   33.536
 1497.01  113.98   34.524   33.536
 1497.08  113.99   34.523   33.535
 1497.14  114.00   34.522   33.535
 1497.21  114.01   34.522   33.535
 1497.28  114.02   34.521   33.535
 1497.34  114.03   34.521   33.535
 1497.41  114.04   34.520   33.534
 1497.47  114.05   34.520   33.534
 1497.54  114.06   34.519   33.534
 1497.61  114.08   34.518   33.534
 1497.67  114.09   34.518   33.534
 1497.74  114.10   34.517   33.533
 1497.80  114.11   34.517   33.533
 1497.87  114.12   34.516   33.533
 1497.94  114.13   34.516   33.533
 1498.00  114.14   34.515   33.532
 1498.07  114.15   34.514   33.532
 1498.14  114.16   34.514   33.532
 1498.20  114.18   34.513   33.532
 1498.27  114.19   34.513   33.532
 1498.33  114.20   34.512   33.531
 1498.40  114.21   34.512   33.531
 1498.47  114.22   34.511   33.531
 1498.53  114.23   34.510   33.531
 1498.60  114.24   34.510   33.531
 1498.66  114.25   34.509   33.530
 1498.73  114.27   34.509   33.530
 1498.80  114.28   34.508   33.530
 1498.86  114.29   34.508   33.530
 1498.93  114.30   34.507   33.530
 1499.00  114.31   34.506   33.529
 1499.06  114.32   34.506   33.529
 1499.13  114.33   34.505   33.529
 1499.19  114.35   34.505   33.529
 1499.26  114.36   34.504   33.529
 1499.33  114.37   34.504   33.528
 1499.39  114.38   34.503   33.528
 1499.46  114.39   34.502   33.528
 1499.52  114.40   34.502   33.528
 1499.59  114.42   34.501   33.527
 1499.66  114.43   34.501   33.527
 1499.72  114.44   34.500   33.527
 1499.79  114.45   34.500   33.527
 1499.86  114.46   34.499   33.527
 1499.92  114.48   34.498   33.526
 1499.99  114.49   34.498   33.526
 1500.05  114.50   34.497   33.526
 1500.12  114.51   34.497   33.526
 1500.19  114.52   34.496   33.526
 1500.25  114.53   34.496   33.525
 1500.32  114.55   34.495   33.525
 1500.39  114.56   34.494   33.525
 1500.45  114.57   34.494   33.525
